1, 500, 16.0, 0.0, 16.0, 0.0, 'TKTYZ9', 624, 824, 41, 139, 196, 20, 1, 3, 12, 15
1, 500, 27.0, 0.0, 27.0, 0.0, '3QET3T', 605, 819, 39, 148, 216, 14, 1, 23, 34, 11
1, 500, 12.0, 0.0, 12.0, 0.0, 'SXHCDK', 610, 824, 32, 116, 200, 27, 6, 18, 43, 5
1, 500, 13.0, 0.0, 13.0, 0.0, 'FX9NFF', 599, 783, 33, 148, 189, 18, 5, 20, 12, 1
1, 500, 17.0, 0.0, 17.0, 0.0, 'WYW6F6', 583, 796, 38, 147, 186, 14, 2, 14, 9, 5
1, 500, 15.0, 0.0, 15.0, 0.0, 'IHW5JQ', 604, 778, 41, 132, 198, 23, 1, 28, 18, 8
1, 500, 20.0, 0.0, 20.0, 0.0, 'URQ020', 591, 807, 36, 147, 192, 24, 1, 7, 28, 11
1, 500, 20.0, 0.0, 20.0, 0.0, 'CPIUP4', 601, 804, 40, 138, 198, 21, 5, 14, 27, 1
1, 500, 32.0, 0.0, 32.0, 0.0, 'RWWVR2', 605, 830, 40, 132, 191, 14, 1, 20, 22, 1
1, 500, 25.0, 0.0, 25.0, 0.0, 'FK3C3R', 616, 817, 43, 125, 201, 23, 5, 16, 24, 21
1, 500, 11.0, 0.0, 11.0, 0.0, 'FWL4WI', 594, 769, 44, 122, 206, 20, 1, 13, 9, 4
1, 500, 22.0, 0.0, 22.0, 0.0, '9AWQTN', 594, 816, 35, 155, 190, 21, 4, 14, 21, 12
1, 500, 14.0, 0.0, 14.0, 0.0, 'NH80WP', 594, 806, 45, 132, 208, 23, 1, 12, 19, 8
1, 500, 23.0, 0.0, 23.0, 0.0, '8YRGAT', 611, 782, 45, 163, 207, 14, 6, 8, 18, 8
1, 500, 28.0, 0.0, 28.0, 0.0, 'Z1DRNO', 604, 790, 35, 141, 193, 23, 3, 22, 29, 7
1, 500, 26.0, 0.0, 26.0, 0.0, '15ZR9B', 607, 827, 32, 149, 193, 9, 2, 10, 13, 1
1, 500, 36.0, 0.0, 36.0, 0.0, 'MYKE4L', 604, 778, 33, 125, 189, 21, 1, 18, 26, 16
1, 500, 44.0, 0.0, 44.0, 0.0, '2P0Y2P', 600, 783, 35, 142, 212, 18, 5, 15, 34, 11
1, 500, 26.0, 0.0, 26.0, 0.0, 'XGOUM0', 592, 818, 37, 139, 197, 20, 4, 18, 40, 6
1, 500, 43.0, 0.0, 43.0, 0.0, 'QG24AS', 587, 805, 30, 141, 196, 20, 2, 19, 22, 10
1, 500, 24.0, 0.0, 24.0, 0.0, '7IKCQ2', 597, 815, 44, 132, 188, 18, 5, 26, 9, 5
1, 500, 17.0, 0.0, 17.0, 0.0, 'CK9HRN', 612, 781, 41, 145, 192, 19, 8, 15, 12, 1
1, 500, 46.0, 0.0, 46.0, 0.0, 'U8JC3H', 601, 829, 32, 133, 195, 18, 3, 14, 22, 22
1, 500, 214.0, 0.0, 214.0, 0.0, 'OZ1R6T', 581, 817, 38, 147, 203, 17, 2, 17, 4, 25
1, 500, 20.0, 0.0, 20.0, 0.0, '5GUGY3', 592, 801, 33, 142, 217, 24, 1, 10, 29, 2
1, 500, 18.0, 0.0, 18.0, 0.0, 'H36ZM1', 580, 790, 33, 142, 194, 25, 2, 23, 17, 9
1, 500, 18.0, 0.0, 18.0, 0.0, 'OYZQL6', 605, 805, 38, 142, 208, 24, 1, 16, 32, 3
1, 500, 13.0, 0.0, 13.0, 0.0, '7AR004', 607, 813, 41, 136, 199, 23, 1, 19, 24, 1
1, 500, 15.0, 0.0, 15.0, 0.0, '3RL47W', 606, 811, 42, 130, 203, 20, 1, 11, 29, 2
1, 500, 22.0, 0.0, 22.0, 0.0, 'ZJ5SX8', 591, 799, 40, 142, 214, 27, 4, 11, 14, 7
1, 500, 20.0, 0.0, 20.0, 0.0, 'NDGDLE', 605, 796, 45, 142, 201, 20, 2, 20, 40, 1
1, 500, 18.0, 0.0, 18.0, 0.0, '38CNCX', 616, 805, 38, 152, 193, 23, 2, 21, 22, 1
1, 500, 49.0, 0.0, 49.0, 0.0, '1L7NV0', 600, 804, 34, 152, 200, 19, 6, 16, 25, 9
1, 500, 24.0, 0.0, 24.0, 0.0, 'Y27D8D', 615, 803, 42, 133, 207, 20, 3, 19, 12, 23
1, 500, 20.0, 0.0, 20.0, 0.0, 'XFSFRF', 608, 783, 45, 142, 195, 17, 4, 15, 9, 1
1, 500, 13.0, 0.0, 13.0, 0.0, '24W1XW', 604, 760, 49, 118, 184, 17, 2, 18, 18, 9
1, 500, 15.0, 0.0, 15.0, 0.0, 'N32WNC', 601, 781, 36, 141, 205, 27, 4, 11, 27, 14
1, 500, 14.0, 0.0, 14.0, 0.0, 'Z53J0B', 603, 801, 44, 156, 206, 18, 1, 8, 25, 24
1, 500, 16.0, 0.0, 16.0, 0.0, 'EE9QUO', 580, 802, 46, 117, 194, 20, 4, 19, 21, 1
1, 500, 27.0, 0.0, 27.0, 0.0, 'AWLF93', 618, 814, 39, 145, 178, 24, 2, 23, 26, 13
1, 500, 22.0, 0.0, 22.0, 0.0, 'JUEBDY', 598, 783, 38, 132, 219, 18, 7, 12, 8, 8
1, 500, 20.0, 0.0, 20.0, 0.0, '57O4OY', 603, 801, 43, 136, 204, 15, 2, 20, 14, 6
1, 500, 19.0, 0.0, 19.0, 0.0, 'BP7A9D', 609, 788, 33, 145, 204, 16, 7, 24, 13, 1
1, 500, 12.0, 0.0, 12.0, 0.0, '6LSPRC', 601, 844, 55, 150, 205, 9, 3, 4, 20, 18
1, 500, 22.0, 0.0, 22.0, 0.0, '4VG3Y6', 611, 811, 43, 141, 192, 14, 3, 16, 13, 1
1, 500, 84.0, 0.0, 84.0, 0.0, 'EQTN8I', 602, 787, 37, 130, 204, 17, 2, 16, 24, 20
1, 500, 30.0, 0.0, 30.0, 0.0, 'LNIC3V', 595, 801, 35, 144, 194, 14, 1, 21, 21, 5
1, 500, 26.0, 0.0, 26.0, 0.0, '9EAJV4', 582, 753, 32, 127, 198, 16, 1, 18, 19, 1
1, 500, 20.0, 0.0, 20.0, 0.0, 'WGVTX7', 600, 791, 40, 147, 221, 17, 2, 20, 39, 1
1, 500, 22.0, 0.0, 22.0, 0.0, 'CR9OUT', 596, 788, 43, 132, 198, 17, 6, 20, 48, 9
1, 500, 13.0, 0.0, 13.0, 0.0, 'UV8VMA', 599, 788, 42, 141, 190, 11, 1, 11, 46, 15
1, 500, 17.0, 0.0, 17.0, 0.0, '8AZJ7H', 598, 816, 39, 159, 188, 25, 1, 18, 22, 16
1, 500, 28.0, 0.0, 28.0, 0.0, 'F0BLCO', 596, 808, 34, 137, 204, 17, 1, 13, 23, 19
1, 500, 17.0, 0.0, 17.0, 0.0, 'A0IRHF', 609, 818, 38, 151, 203, 19, 2, 14, 27, 1
1, 500, 22.0, 0.0, 22.0, 0.0, 'SXAU0C', 599, 812, 45, 140, 216, 12, 7, 20, 32, 1
1, 500, 15.0, 0.0, 15.0, 0.0, '0GMXWT', 606, 824, 48, 142, 188, 22, 2, 15, 13, 1
1, 500, 19.0, 0.0, 19.0, 0.0, 'JXHQKW', 610, 771, 39, 129, 192, 22, 1, 20, 23, 1
1, 500, 16.0, 0.0, 16.0, 0.0, '5IAN4F', 617, 770, 46, 125, 213, 29, 1, 11, 15, 31
1, 500, 14.0, 0.0, 14.0, 0.0, '5LG2X2', 604, 785, 41, 128, 186, 23, 4, 22, 13, 1
1, 500, 18.0, 0.0, 18.0, 0.0, 'YCU83U', 610, 796, 36, 110, 206, 20, 2, 9, 13, 8
1, 500, 65.0, 0.0, 65.0, 0.0, 'GEAQ4S', 598, 778, 44, 137, 204, 22, 4, 13, 33, 22
1, 500, 13.0, 0.0, 13.0, 0.0, 'LMD5W1', 609, 798, 32, 150, 203, 23, 1, 18, 6, 14
1, 500, 37.0, 0.0, 37.0, 0.0, '55DFAI', 595, 809, 32, 147, 203, 16, 1, 8, 7, 25
1, 500, 23.0, 0.0, 23.0, 0.0, '3ROAF2', 621, 803, 41, 147, 196, 22, 2, 12, 19, 7
1, 500, 61.0, 0.0, 61.0, 0.0, 'B4C8F7', 604, 774, 30, 129, 195, 23, 6, 15, 11, 9
1, 500, 18.0, 0.0, 18.0, 0.0, 'FT3GDN', 609, 819, 37, 124, 213, 22, 3, 18, 41, 9
1, 500, 17.0, 0.0, 17.0, 0.0, '59WHW8', 608, 788, 40, 140, 201, 17, 1, 18, 43, 1
1, 500, 78.0, 0.0, 78.0, 0.0, 'Q0GX94', 607, 789, 43, 152, 208, 20, 6, 16, 32, 38
1, 500, 25.0, 0.0, 25.0, 0.0, 'CBMV87', 592, 831, 36, 150, 190, 21, 1, 19, 9, 8
1, 500, 23.0, 0.0, 23.0, 0.0, '6LECLX', 596, 787, 38, 129, 185, 23, 2, 6, 27, 4
1, 500, 21.0, 0.0, 21.0, 0.0, 'Y0L7U9', 604, 795, 38, 146, 178, 26, 1, 11, 17, 13
1, 500, 17.0, 0.0, 17.0, 0.0, 'IX6RV2', 605, 809, 42, 134, 196, 26, 1, 13, 25, 11
1, 500, 22.0, 0.0, 22.0, 0.0, 'G988YM', 608, 785, 47, 123, 211, 16, 1, 11, 41, 15
1, 500, 20.0, 0.0, 20.0, 0.0, 'IWWUQJ', 602, 815, 37, 140, 207, 28, 1, 14, 16, 1
1, 500, 20.0, 0.0, 20.0, 0.0, '479K2G', 610, 792, 39, 116, 184, 22, 3, 13, 29, 1
1, 500, 42.0, 0.0, 42.0, 0.0, 'H0B25M', 601, 791, 42, 145, 190, 19, 3, 15, 31, 1
1, 500, 24.0, 0.0, 24.0, 0.0, 'XMP9ZU', 579, 796, 44, 146, 198, 12, 1, 17, 18, 9
1, 500, 23.0, 0.0, 23.0, 0.0, '7CUF46', 601, 805, 36, 134, 191, 14, 1, 13, 7, 1
1, 500, 122.0, 0.0, 122.0, 0.0, 'WJEN6K', 598, 782, 36, 137, 203, 14, 1, 22, 19, 37
1, 500, 16.0, 0.0, 16.0, 0.0, '9T6ZVY', 613, 792, 41, 137, 211, 17, 1, 13, 23, 1
1, 500, 12.0, 0.0, 12.0, 0.0, 'DY82VI', 596, 777, 39, 142, 211, 28, 1, 13, 20, 1
1, 500, 28.0, 0.0, 28.0, 0.0, 'LP2HIA', 602, 780, 30, 157, 204, 22, 4, 25, 50, 1
1, 500, 35.0, 0.0, 35.0, 0.0, '1A0ES8', 591, 836, 43, 135, 207, 28, 1, 14, 27, 6
1, 500, 48.0, 0.0, 48.0, 0.0, 'E5NMTK', 592, 794, 36, 143, 204, 21, 1, 9, 20, 20
1, 500, 21.0, 0.0, 21.0, 0.0, 'KQLFFA', 586, 776, 40, 121, 201, 15, 6, 16, 15, 8
1, 500, 24.0, 0.0, 24.0, 0.0, 'VN5XMM', 615, 781, 44, 151, 196, 16, 1, 18, 19, 9
1, 500, 19.0, 0.0, 19.0, 0.0, 'C90IRW', 602, 778, 40, 128, 209, 24, 2, 17, 25, 8
1, 500, 23.0, 0.0, 23.0, 0.0, '5IG8XM', 610, 809, 39, 157, 195, 13, 3, 17, 20, 11
1, 500, 15.0, 0.0, 15.0, 0.0, 'DEHLQR', 591, 799, 39, 128, 183, 32, 1, 4, 9, 1
1, 500, 16.0, 0.0, 16.0, 0.0, 'GGUTYY', 610, 805, 41, 142, 197, 29, 1, 16, 28, 1
1, 500, 23.0, 0.0, 23.0, 0.0, 'YNWMXC', 594, 798, 38, 142, 212, 10, 1, 17, 17, 11
1, 500, 33.0, 0.0, 33.0, 0.0, 'A69TWZ', 601, 823, 44, 133, 179, 23, 1, 12, 27, 18
1, 500, 24.0, 0.0, 24.0, 0.0, 'TLRMHJ', 613, 815, 48, 151, 206, 23, 1, 28, 29, 23
1, 500, 11.0, 0.0, 11.0, 0.0, '73S3VY', 617, 802, 37, 137, 208, 31, 2, 19, 11, 1
1, 500, 16.0, 0.0, 16.0, 0.0, '9RMK7E', 597, 804, 39, 144, 185, 17, 1, 5, 14, 22
1, 500, 8.0, 0.0, 8.0, 0.0, 'ZAA9XP', 582, 806, 45, 136, 188, 33, 2, 13, 29, 1
1, 500, 32.0, 0.0, 32.0, 0.0, '0672AN', 588, 793, 38, 128, 199, 13, 6, 20, 32, 17
1, 500, 17.0, 0.0, 17.0, 0.0, 'KGMIJ0', 598, 791, 45, 145, 205, 20, 4, 11, 14, 11
1, 500, 72.0, 0.0, 72.0, 0.0, 'CEOS67', 588, 802, 44, 163, 205, 15, 3, 13, 21, 23
1, 500, 6.0, 0.0, 6.0, 0.0, 'BD4JUE', 584, 775, 30, 136, 220, 27, 5, 11, 7, 1
1, 500, 26.0, 0.0, 26.0, 0.0, '34ZYJE', 603, 815, 41, 133, 198, 10, 5, 14, 29, 1
1, 500, 12.0, 0.0, 12.0, 0.0, '0WGNSA', 595, 811, 32, 137, 200, 26, 1, 8, 19, 1
1, 500, 24.0, 0.0, 24.0, 0.0, '6WMXF1', 604, 801, 39, 141, 202, 16, 1, 16, 16, 7
1, 500, 18.0, 0.0, 18.0, 0.0, '0VQJUG', 595, 792, 39, 148, 190, 19, 1, 9, 19, 6
1, 500, 24.0, 0.0, 24.0, 0.0, 'V2EA3H', 597, 802, 39, 136, 202, 10, 5, 15, 6, 13
1, 500, 22.0, 0.0, 22.0, 0.0, 'QYTCDJ', 606, 785, 49, 155, 197, 19, 2, 21, 43, 13
1, 500, 10.0, 0.0, 10.0, 0.0, 'QZG2EK', 592, 806, 39, 147, 207, 26, 1, 19, 15, 1
1, 500, 16.0, 0.0, 16.0, 0.0, 'DW6P0I', 606, 790, 39, 152, 205, 24, 4, 29, 35, 13
1, 500, 16.0, 0.0, 16.0, 0.0, '7B2CQG', 596, 786, 44, 140, 189, 19, 4, 8, 18, 10
1, 500, 20.0, 0.0, 20.0, 0.0, '4QWKLH', 604, 795, 44, 137, 200, 6, 4, 18, 38, 1
1, 500, 18.0, 0.0, 18.0, 0.0, '0CM6AW', 613, 802, 47, 142, 216, 18, 3, 16, 25, 3
1, 500, 21.0, 0.0, 21.0, 0.0, 'JEWIG1', 577, 806, 44, 146, 196, 19, 5, 21, 16, 21
1, 500, 18.0, 0.0, 18.0, 0.0, 'HDAR3U', 608, 807, 44, 129, 200, 27, 8, 19, 25, 23
1, 500, 19.0, 0.0, 19.0, 0.0, 'AAIOX3', 602, 796, 52, 147, 212, 21, 3, 26, 24, 20
1, 500, 9.0, 0.0, 9.0, 0.0, '7VAMGC', 583, 805, 47, 155, 204, 22, 7, 3, 25, 1
1, 500, 33.0, 0.0, 33.0, 0.0, 'CPHJLH', 602, 783, 33, 142, 199, 14, 4, 20, 45, 14
1, 500, 16.0, 0.0, 16.0, 0.0, 'MV485Z', 618, 773, 45, 133, 195, 17, 5, 19, 6, 25
1, 500, 17.0, 0.0, 17.0, 0.0, '0NJPAA', 609, 795, 43, 143, 198, 23, 2, 15, 22, 16
1, 500, 31.0, 0.0, 31.0, 0.0, 'R92B3R', 606, 802, 37, 141, 205, 20, 1, 20, 13, 8
1, 500, 20.0, 0.0, 20.0, 0.0, 'PHS9YW', 587, 771, 47, 141, 200, 14, 1, 29, 11, 6
1, 500, 23.0, 0.0, 23.0, 0.0, 'MMMY03', 589, 794, 42, 153, 204, 18, 5, 14, 19, 5
1, 500, 17.0, 0.0, 17.0, 0.0, 'DAN89C', 602, 791, 35, 138, 201, 16, 1, 15, 16, 19
1, 500, 46.0, 0.0, 46.0, 0.0, 'L1K6XG', 580, 800, 42, 141, 209, 20, 7, 14, 40, 20
1, 500, 21.0, 0.0, 21.0, 0.0, 'VSS1TE', 599, 780, 35, 148, 187, 28, 2, 7, 45, 1
1, 500, 20.0, 0.0, 20.0, 0.0, '3G8DA1', 609, 801, 47, 147, 205, 28, 1, 11, 18, 1
1, 500, 24.0, 0.0, 24.0, 0.0, 'ZU4VAL', 599, 805, 52, 137, 214, 12, 4, 15, 6, 11
1, 500, 34.0, 0.0, 34.0, 0.0, '8C8KXX', 604, 793, 45, 142, 188, 10, 1, 25, 40, 5
1, 500, 19.0, 0.0, 19.0, 0.0, 'OZT4YR', 608, 795, 46, 137, 204, 27, 6, 8, 22, 23
1, 500, 19.0, 0.0, 19.0, 0.0, 'ABXASJ', 606, 787, 43, 125, 200, 27, 7, 22, 31, 8
1, 500, 18.0, 0.0, 18.0, 0.0, 'TYJV2F', 589, 790, 43, 131, 200, 22, 1, 10, 31, 1
1, 500, 11.0, 0.0, 11.0, 0.0, 'AL0OWR', 610, 794, 40, 133, 197, 18, 3, 3, 19, 22
1, 500, 19.0, 0.0, 19.0, 0.0, 'MJLMFI', 594, 811, 45, 152, 200, 14, 1, 18, 12, 9
1, 500, 16.0, 0.0, 16.0, 0.0, 'RRU30P', 606, 809, 55, 131, 207, 24, 1, 22, 18, 1
1, 500, 73.0, 0.0, 73.0, 0.0, 'OMLTF4', 597, 776, 41, 144, 196, 20, 1, 16, 21, 27
1, 500, 20.0, 0.0, 20.0, 0.0, 'E574F0', 612, 798, 37, 140, 210, 20, 1, 10, 27, 16
1, 500, 36.0, 0.0, 36.0, 0.0, 'YF40PI', 605, 782, 40, 141, 204, 16, 2, 18, 35, 21
1, 500, 17.0, 0.0, 17.0, 0.0, 'ONS2KR', 583, 791, 46, 136, 205, 21, 1, 20, 21, 3
1, 500, 31.0, 0.0, 31.0, 0.0, 'DQRBTI', 611, 804, 36, 144, 211, 15, 3, 12, 13, 1
1, 500, 25.0, 0.0, 25.0, 0.0, 'JXLY09', 601, 806, 45, 142, 205, 10, 5, 14, 10, 1
1, 500, 155.0, 0.0, 155.0, 0.0, 'CUI4KE', 592, 815, 32, 143, 196, 19, 3, 18, 12, 13
1, 500, 18.0, 0.0, 18.0, 0.0, 'P28NSF', 613, 805, 45, 126, 218, 15, 1, 19, 16, 1
1, 500, 37.0, 0.0, 37.0, 0.0, '7PWKAX', 588, 804, 41, 138, 209, 26, 1, 6, 27, 37
1, 500, 16.0, 0.0, 16.0, 0.0, 'IVRR0E', 604, 785, 35, 133, 199, 19, 1, 27, 43, 1
1, 500, 22.0, 0.0, 22.0, 0.0, '7EETAO', 585, 803, 42, 141, 194, 25, 3, 20, 16, 20
1, 500, 31.0, 0.0, 31.0, 0.0, 'IRLKWM', 583, 783, 42, 133, 201, 26, 7, 13, 35, 1
1, 500, 15.0, 0.0, 15.0, 0.0, 'PV052A', 592, 775, 37, 134, 193, 20, 1, 10, 24, 6
1, 500, 15.0, 0.0, 15.0, 0.0, '8RCC9V', 604, 788, 44, 150, 204, 21, 1, 15, 9, 15
1, 500, 14.0, 0.0, 14.0, 0.0, 'YBORWU', 582, 798, 47, 128, 205, 18, 12, 15, 32, 22
1, 500, 30.0, 0.0, 30.0, 0.0, 'AWEY5U', 607, 800, 50, 136, 208, 13, 3, 10, 24, 24
1, 500, 35.0, 0.0, 35.0, 0.0, 'XB8EZZ', 605, 810, 41, 128, 204, 26, 1, 7, 38, 19
1, 500, 22.0, 0.0, 22.0, 0.0, 'QYIEZQ', 594, 793, 39, 133, 185, 12, 4, 18, 25, 1
1, 500, 22.0, 0.0, 22.0, 0.0, 'KX1THP', 601, 785, 42, 142, 195, 17, 4, 15, 24, 1
1, 500, 70.0, 0.0, 70.0, 0.0, '1GVZPV', 605, 838, 36, 130, 197, 21, 6, 16, 33, 22
1, 500, 29.0, 0.0, 29.0, 0.0, '655NZT', 590, 807, 34, 142, 196, 24, 3, 18, 20, 25
1, 500, 21.0, 0.0, 21.0, 0.0, 'NB367T', 593, 795, 44, 148, 196, 22, 5, 10, 30, 1
1, 500, 169.0, 0.0, 169.0, 0.0, 'SQIYH3', 614, 795, 40, 140, 208, 6, 1, 20, 15, 31
1, 500, 23.0, 0.0, 23.0, 0.0, 'LWX4HG', 588, 784, 35, 155, 205, 23, 1, 16, 27, 14
1, 500, 20.0, 0.0, 20.0, 0.0, 'AC8N6S', 596, 822, 41, 152, 212, 15, 5, 6, 34, 13
1, 500, 21.0, 0.0, 21.0, 0.0, 'WEB2ZE', 603, 811, 44, 151, 191, 25, 1, 6, 15, 19
1, 500, 15.0, 0.0, 15.0, 0.0, 'NMCL48', 611, 801, 46, 146, 196, 28, 1, 8, 7, 1
1, 500, 41.0, 0.0, 41.0, 0.0, 'S8472L', 585, 814, 38, 141, 198, 8, 1, 11, 33, 5
1, 500, 20.0, 0.0, 20.0, 0.0, '54W2MB', 598, 781, 45, 149, 206, 19, 9, 22, 27, 8
1, 500, 65.0, 0.0, 65.0, 0.0, '8JWETG', 597, 805, 33, 140, 199, 16, 7, 16, 37, 17
1, 500, 21.0, 0.0, 21.0, 0.0, '56V0TD', 595, 799, 41, 140, 211, 19, 2, 7, 32, 13
1, 500, 33.0, 0.0, 33.0, 0.0, 'ND6CZ6', 609, 806, 34, 154, 212, 19, 1, 9, 18, 25
1, 500, 19.0, 0.0, 19.0, 0.0, '4ZY2ZV', 600, 809, 43, 141, 171, 14, 1, 14, 10, 2
1, 500, 31.0, 0.0, 31.0, 0.0, 'OC5EPZ', 593, 792, 36, 140, 196, 19, 2, 12, 31, 6
1, 500, 20.0, 0.0, 20.0, 0.0, 'WLQ7VI', 592, 793, 49, 152, 192, 19, 5, 17, 21, 20
1, 500, 14.0, 0.0, 14.0, 0.0, 'KO440F', 599, 781, 45, 144, 191, 24, 1, 8, 17, 7
1, 500, 29.0, 0.0, 29.0, 0.0, '7VG4G5', 592, 786, 39, 143, 218, 16, 2, 13, 25, 12
1, 500, 18.0, 0.0, 18.0, 0.0, 'DA1PPF', 607, 815, 42, 153, 205, 17, 10, 14, 52, 1
1, 500, 16.0, 0.0, 16.0, 0.0, 'CYO3CI', 598, 801, 37, 132, 207, 19, 3, 13, 25, 3
1, 500, 23.0, 0.0, 23.0, 0.0, 'DTDLYS', 574, 801, 41, 139, 201, 19, 6, 16, 18, 11
1, 500, 60.0, 0.0, 60.0, 0.0, 'LS7YJT', 614, 805, 36, 154, 181, 24, 8, 13, 32, 6
1, 500, 27.0, 0.0, 27.0, 0.0, '4WBFW9', 586, 785, 38, 136, 211, 17, 5, 17, 18, 18
1, 500, 14.0, 0.0, 14.0, 0.0, 'RTOGM1', 603, 812, 33, 130, 198, 22, 3, 24, 15, 3
1, 500, 32.0, 0.0, 32.0, 0.0, 'AGSFPH', 601, 788, 36, 142, 201, 19, 1, 11, 35, 20
1, 500, 68.0, 0.0, 68.0, 0.0, 'BCXCXK', 597, 799, 38, 130, 204, 23, 7, 24, 21, 23
1, 500, 12.0, 0.0, 12.0, 0.0, 'BOT84Z', 615, 823, 44, 132, 213, 26, 4, 10, 24, 6
1, 500, 19.0, 0.0, 19.0, 0.0, 'X1LEPW', 582, 787, 53, 126, 194, 10, 1, 17, 34, 4
1, 500, 21.0, 0.0, 21.0, 0.0, 'IW4T7W', 596, 798, 39, 132, 201, 21, 1, 15, 24, 1
1, 500, 25.0, 0.0, 25.0, 0.0, 'KVLMRC', 594, 788, 34, 129, 190, 16, 1, 16, 8, 19
1, 500, 54.0, 0.0, 54.0, 0.0, 'YHFH4R', 595, 767, 40, 133, 201, 15, 5, 3, 51, 14
1, 500, 30.0, 0.0, 30.0, 0.0, 'DB7772', 608, 791, 38, 155, 201, 19, 3, 17, 24, 1
1, 500, 22.0, 0.0, 22.0, 0.0, '1XB41P', 602, 807, 40, 140, 199, 14, 1, 12, 42, 1
1, 500, 22.0, 0.0, 22.0, 0.0, 'AEAV4A', 587, 798, 37, 131, 209, 15, 7, 22, 30, 13
1, 500, 12.0, 0.0, 12.0, 0.0, 'PCYPT6', 614, 792, 39, 143, 199, 28, 2, 21, 21, 1
1, 500, 25.0, 0.0, 25.0, 0.0, '5QWR1K', 579, 804, 40, 149, 186, 15, 2, 22, 23, 8
1, 500, 20.0, 0.0, 20.0, 0.0, 'Z5URE3', 594, 798, 40, 137, 215, 21, 3, 16, 10, 11
1, 500, 17.0, 0.0, 17.0, 0.0, 'AEZVSZ', 600, 799, 41, 145, 223, 25, 4, 18, 33, 4
1, 500, 17.0, 0.0, 17.0, 0.0, '08LJQ1', 591, 793, 50, 136, 206, 22, 1, 17, 33, 8
1, 500, 144.0, 0.0, 144.0, 0.0, 'II23EG', 602, 802, 44, 131, 207, 19, 2, 12, 11, 33
1, 500, 21.0, 0.0, 21.0, 0.0, 'IW1EGY', 596, 797, 27, 147, 198, 26, 1, 14, 21, 1
1, 500, 50.0, 0.0, 50.0, 0.0, 'XGEYOR', 596, 826, 30, 133, 184, 18, 2, 15, 38, 8
1, 500, 33.0, 0.0, 33.0, 0.0, '1UZF4X', 596, 793, 39, 136, 190, 16, 3, 18, 35, 11
1, 500, 21.0, 0.0, 21.0, 0.0, 'HK5GOW', 592, 841, 37, 147, 224, 16, 1, 12, 42, 12
1, 500, 22.0, 0.0, 22.0, 0.0, 'JFHAZZ', 593, 800, 34, 129, 206, 20, 1, 19, 28, 21
1, 500, 25.0, 0.0, 25.0, 0.0, '5AYGNU', 608, 798, 41, 137, 221, 11, 1, 21, 23, 10
1, 500, 56.0, 0.0, 56.0, 0.0, '0R7LD6', 601, 784, 48, 152, 213, 15, 6, 15, 20, 24
1, 500, 29.0, 0.0, 29.0, 0.0, 'SPIUMS', 582, 821, 45, 148, 207, 20, 8, 18, 38, 10
1, 500, 19.0, 0.0, 19.0, 0.0, 'U2THC7', 583, 787, 47, 151, 200, 16, 2, 13, 16, 7
1, 500, 16.0, 0.0, 16.0, 0.0, 'BO0WBK', 596, 805, 40, 134, 202, 23, 1, 15, 27, 9
1, 500, 43.0, 0.0, 43.0, 0.0, 'GMJBX8', 578, 793, 33, 143, 213, 19, 3, 18, 20, 10
1, 500, 26.0, 0.0, 26.0, 0.0, 'X5ZL9N', 600, 806, 44, 167, 201, 16, 2, 19, 29, 8
1, 500, 46.0, 0.0, 46.0, 0.0, 'C1GPNZ', 601, 797, 41, 149, 206, 12, 2, 16, 44, 9
